13.5,2020-12-25 12:18:38,-73.98851776123047,40.77899169921875,-73.99868774414062,40.734779357910156,4,0
9.5,2020-07-20 16:57:12,-73.9938735961914,40.751068115234375,-73.98013305664062,40.760398864746094,1,0
9.5,2020-08-08 14:17:19,-74.01136016845703,40.71502685546875,-74.00799560546875,40.74583053588867,4,0
22.5,2020-11-13 23:37:28,-74.00077056884766,40.73911666870117,-73.96210479736328,40.692256927490234,1,0
11.5,2020-03-24 21:09:04,-73.9671630859375,40.79328536987305,-73.93954467773438,40.80409240722656,2,0
9.5,2020-02-02 14:56:49,-73.9872817993164,40.765892028808594,-73.9974136352539,40.744808197021484,1,0
9.5,2020-01-15 11:30:19,-73.96739196777344,40.803592681884766,-73.9808578491211,40.78158187866211,1,0
7.0,2020-07-17 15:16:24,-73.97699737548828,40.76409149169922,-73.97118377685547,40.75556182861328,5,0
7.0,2020-04-23 10:06:53,-73.99176788330078,40.748008728027344,-73.98493957519531,40.73905944824219,5,0
13.0,2020-10-11 19:31:06,-73.9740219116211,40.7840461730957,-73.99536895751953,40.74971008300781,1,0
7.5,2020-10-25 11:49:42,-73.98585510253906,40.722862243652344,-74.00308990478516,40.73139572143555,1,0
11.0,2020-06-23 15:49:14,-73.97453308105469,40.75668716430664,-73.9847412109375,40.771583557128906,1,0
11.5,2020-05-10 11:20:07,-74.00023651123047,40.718868255615234,-73.98375701904297,40.74851989746094,2,0
21.0,2020-11-11 08:44:28,-74.01600646972656,40.71165084838867,-73.98371887207031,40.767120361328125,2,0
22.5,2020-12-30 15:51:04,-73.98023986816406,40.742679595947266,-73.9983901977539,40.69343185424805,1,0
57.54,2020-08-18 21:40:34,-73.78797912597656,40.64175796508789,-73.9862060546875,40.75629425048828,2,0
5.5,2020-11-10 11:41:35,-73.98278045654297,40.74483871459961,-73.98918914794922,40.73828887939453,2,0
7.5,2020-01-04 19:45:48,-73.99920654296875,40.71752166748047,-73.992431640625,40.724388122558594,2,0
14.0,2020-03-23 19:49:23,-73.99420928955078,40.72663497924805,-73.96209716796875,40.76706314086914,2,0
19.0,2020-04-27 18:17:37,-73.94855499267578,40.78243637084961,-73.98946380615234,40.7481689453125,3,0
20.5,2020-03-07 22:42:40,-73.97479248046875,40.79093551635742,-73.92802429199219,40.862850189208984,1,0
8.0,2020-01-26 14:57:49,-73.94882202148438,40.777462005615234,-73.9546127319336,40.771541595458984,1,0
6.0,2020-06-25 23:38:33,-73.95214080810547,40.78120040893555,-73.95130157470703,40.77034378051758,4,0
11.5,2020-07-15 11:31:35,-73.99211120605469,40.74913024902344,-73.99893951416016,40.732295989990234,1,0
12.5,2020-03-10 20:05:01,-73.97028350830078,40.7579231262207,-73.997802734375,40.725547790527344,1,0
9.0,2020-12-15 22:50:33,-74.00733184814453,40.737060546875,-73.99977111816406,40.719600677490234,1,0
14.0,2020-03-19 01:42:46,-73.98997497558594,40.760772705078125,-73.94373321533203,40.784610748291016,1,0
13.5,2020-03-19 10:03:59,-74.00199890136719,40.73049545288086,-73.99175262451172,40.754661560058594,1,0
7.0,2020-10-09 22:28:40,-73.98950958251953,40.72616195678711,-74.00322723388672,40.724063873291016,1,0
16.5,2020-08-07 15:57:54,-73.97808837890625,40.751285552978516,-74.00006103515625,40.71895980834961,1,0
6.5,2020-08-31 12:22:44,-73.99517059326172,40.745147705078125,-73.98571014404297,40.74385070800781,4,0
7.5,2020-10-20 06:01:15,-73.98767852783203,40.765098571777344,-73.97881317138672,40.75297927856445,1,0
8.5,2020-07-14 20:52:31,-74.00788879394531,40.74043655395508,-74.01596069335938,40.71541976928711,1,0
8.0,2020-02-12 18:00:16,-73.98930358886719,40.748470306396484,-73.97869873046875,40.76253128051758,1,0
7.0,2020-08-30 18:54:29,-73.99555206298828,40.725040435791016,-74.0073471069336,40.71084976196289,1,0
12.0,2020-07-13 06:00:44,-73.96105194091797,40.76768112182617,-74.00250244140625,40.75518035888672,1,0
28.5,2020-03-04 16:58:19,-73.86622619628906,40.770328521728516,-73.95073699951172,40.716400146484375,6,0
7.5,2020-12-28 23:57:37,-73.97881317138672,40.761138916015625,-73.98822021484375,40.74905014038086,6,0
14.0,2020-01-07 18:54:47,-73.98121643066406,40.76850509643555,-73.986572265625,40.73560333251953,1,0
20.5,2020-08-27 19:28:14,-73.96819305419922,40.75526809692383,-73.99231719970703,40.698829650878906,2,0
57.33,2020-01-08 15:52:28,-73.80467987060547,40.650230407714844,-73.98548889160156,40.727149963378906,3,0
5.5,2020-07-07 07:27:43,-73.98250579833984,40.75706100463867,-73.97357940673828,40.76204299926758,1,0
36.5,2020-10-04 11:14:02,-73.98246002197266,40.77409362792969,-73.86454772949219,40.77006149291992,5,0
7.5,2020-05-25 11:21:28,-73.95350646972656,40.77931213378906,-73.9692611694336,40.76005172729492,1,0
9.0,2020-08-06 11:04:13,-73.95317840576172,40.772586822509766,-73.96965026855469,40.762935638427734,1,0
10.5,2020-03-25 00:33:13,-73.98788452148438,40.721275329589844,-73.95861053466797,40.718990325927734,1,0
4.0,2020-02-07 03:03:44,-73.9867935180664,40.72576141357422,-73.9891586303711,40.73150634765625,1,0
5.5,2020-11-11 08:44:28,-73.97903442382812,40.740318298339844,-73.98414611816406,40.729042053222656,1,0
5.5,2020-04-06 15:06:58,-73.96887969970703,40.790985107421875,-73.96328735351562,40.80373764038086,2,0
8.0,2020-01-23 09:13:11,-73.99075317382812,40.755001068115234,-73.9795150756836,40.75798034667969,1,0
6.5,2020-08-23 11:36:04,-73.9466552734375,40.795005798339844,-73.95069122314453,40.78348922729492,2,0
5.5,2020-03-23 21:01:13,-74.00914001464844,40.70995330810547,-74.00538635253906,40.72159194946289,1,0
5.0,2020-01-24 17:27:16,-74.01016235351562,40.71198654174805,-74.00313568115234,40.71828079223633,1,0
12.5,2020-03-10 20:05:01,-74.00627136230469,40.728668212890625,-73.99392700195312,40.76553726196289,1,0
9.5,2020-08-30 18:54:29,-73.97055053710938,40.76539993286133,-73.982421875,40.777740478515625,1,0
57.54,2020-11-21 23:43:10,-73.78958129882812,40.64687728881836,-73.98751068115234,40.76023864746094,1,0
13.0,2020-03-04 16:58:19,-73.98220825195312,40.76572799682617,-73.97754669189453,40.74225616455078,6,0
6.0,2020-09-01 23:11:24,-73.99191284179688,40.749271392822266,-73.98290252685547,40.73957061767578,1,0
6.0,2020-08-31 18:30:23,-73.98995971679688,40.73493957519531,-73.97827911376953,40.74245834350586,1,0
57.54,2020-05-21 20:37:45,-73.77677154541016,40.645198822021484,-73.9886703491211,40.745140075683594,5,0
17.54,2020-12-22 10:44:35,-73.98382568359375,40.74680709838867,-73.93772888183594,40.73723220825195,3,0
12.0,2020-08-02 20:57:43,-73.99153900146484,40.76462173461914,-73.98709869384766,40.731571197509766,3,0
7.0,2020-06-08 10:48:25,-73.96360778808594,40.77735137939453,-73.97270202636719,40.78584289550781,1,0
30.0,2020-11-30 11:14:00,-74.00727081298828,40.72801208496094,-73.95124053955078,40.771644592285156,1,0
6.5,2020-07-20 18:03:13,-73.98535919189453,40.72764205932617,-73.97315216064453,40.74347686767578,1,0
5.0,2020-05-09 13:19:18,-73.96434020996094,40.77056121826172,-73.96978759765625,40.768733978271484,1,0
7.0,2020-04-24 12:41:04,-73.98892974853516,40.74856185913086,-73.98953247070312,40.741641998291016,1,0
6.5,2020-03-22 12:39:45,-73.99258422851562,40.748512268066406,-73.98894500732422,40.73662185668945,1,0
7.5,2020-09-15 18:50:35,-73.99089813232422,40.74542999267578,-73.97940063476562,40.745460510253906,1,0
9.0,2020-03-23 12:49:10,-73.95819091796875,40.76067352294922,-73.95902252197266,40.776878356933594,2,0
5.0,2020-06-19 22:21:35,-73.98957824707031,40.72550582885742,-73.98812103271484,40.720680236816406,1,0
17.5,2020-03-19 00:06:05,-73.9835205078125,40.7301025390625,-73.9525146484375,40.783721923828125,1,0
9.5,2020-02-28 10:50:48,-73.99073028564453,40.761016845703125,-73.97196960449219,40.78171920776367,6,0
7.5,2020-02-28 10:50:48,-73.97802734375,40.755348205566406,-73.96087646484375,40.77802276611328,1,0
5.0,2020-12-15 11:52:52,-74.0003433227539,40.72073745727539,-73.9955825805664,40.72365188598633,1,0
6.5,2020-12-15 22:50:33,-73.98419189453125,40.746402740478516,-74.00137329101562,40.74676513671875,1,0
52.0,2020-02-24 23:28:34,-73.78955841064453,40.647220611572266,-74.01534271240234,40.715850830078125,1,0
8.5,2020-02-14 09:28:50,-73.97905731201172,40.777008056640625,-73.95552825927734,40.774452209472656,2,0
8.0,2020-10-06 18:51:15,-73.97077941894531,40.75779724121094,-73.95507049560547,40.777183532714844,1,0
7.5,2020-06-16 17:39:53,-73.95306396484375,40.780250549316406,-73.94231414794922,40.797691345214844,1,0
11.0,2020-05-09 13:19:18,-73.99808502197266,40.761505126953125,-73.98274230957031,40.74281692504883,1,0
12.5,2020-06-14 21:04:51,-73.97702026367188,40.774906158447266,-73.98429107666016,40.7384033203125,1,0
8.5,2020-06-10 07:46:59,-73.98859405517578,40.77418518066406,-73.97988891601562,40.763145446777344,1,0
9.5,2020-07-08 17:15:49,-73.97883605957031,40.76254653930664,-73.97769165039062,40.78196716308594,5,0
5.0,2020-12-28 23:57:37,-73.98778533935547,40.73223876953125,-73.97927856445312,40.74055480957031,2,0
86.5,2020-06-25 23:38:33,-74.0042953491211,40.74245834350586,-73.74878692626953,40.717506408691406,1,0
6.0,2020-08-30 18:54:29,-73.96917724609375,40.7666015625,-73.95532989501953,40.779457092285156,1,0
21.5,2020-05-12 15:32:26,-73.97132873535156,40.75678253173828,-73.97732543945312,40.7844352722168,2,0
5.0,2020-02-28 10:50:48,-73.98224639892578,40.775997161865234,-73.98145294189453,40.7794303894043,1,0
11.0,2020-03-07 00:05:13,-73.98775482177734,40.73257827758789,-73.98309326171875,40.756168365478516,5,0
7.0,2020-02-10 07:43:51,-73.96375274658203,40.77116775512695,-73.97223663330078,40.759666442871094,1,0
6.5,2020-07-19 09:48:56,-73.97274780273438,40.78257751464844,-73.96231079101562,40.770347595214844,2,0
3.5,2020-04-06 00:02:23,-73.95793914794922,40.76163864135742,-73.96075439453125,40.76485061645508,1,0
10.5,2020-04-07 12:31:59,-73.99649047851562,40.74778366088867,-73.98236846923828,40.74916076660156,1,0
42.54,2020-03-23 12:49:10,-73.8708724975586,40.77375411987305,-73.98423767089844,40.75637435913086,4,0
5.0,2020-07-18 07:10:09,-73.95064544677734,40.82645034790039,-73.95811462402344,40.81623840332031,1,0
9.5,2020-05-06 14:51:04,-73.99144744873047,40.75035858154297,-73.98039245605469,40.751338958740234,1,0
7.5,2020-12-15 22:50:33,-74.00383758544922,40.73780059814453,-73.98239135742188,40.73120880126953,1,0
7.5,2020-08-21 23:56:19,-74.00438690185547,40.741756439208984,-73.995849609375,40.75908279418945,2,0
9.0,2020-02-21 12:36:14,-73.99918365478516,40.831871032714844,-73.99476623535156,40.830039978027344,1,0
5.5,2020-01-04 21:29:17,-73.99079132080078,40.745338439941406,-73.99046325683594,40.75653076171875,1,0
9.5,2020-11-05 21:06:26,-73.99103546142578,40.7498893737793,-73.98733520507812,40.74394989013672,1,0
3.0,2020-01-02 15:05:25,-73.96739959716797,40.76895523071289,-73.96717834472656,40.77208709716797,1,0
35.04,2020-04-27 18:17:37,-73.87062072753906,40.77362060546875,-73.99598693847656,40.753719329833984,1,0
5.5,2020-12-25 12:18:38,-73.96784973144531,40.7684440612793,-73.95626068115234,40.76862335205078,2,0
12.5,2020-02-24 23:28:34,-73.98970794677734,40.71889114379883,-73.95452117919922,40.69479751586914,2,0
6.5,2020-06-10 07:46:59,-73.95347595214844,40.7635498046875,-73.96630096435547,40.764984130859375,4,0
30.5,2020-03-19 10:03:59,-74.00353240966797,40.71316146850586,-73.95576477050781,40.763916015625,1,0
6.0,2020-01-17 23:46:11,-73.99082946777344,40.76084518432617,-74.00299072265625,40.7494010925293,3,0
9.5,2020-06-01 13:08:08,-73.99453735351562,40.71895980834961,-73.98170471191406,40.732688903808594,6,0
20.5,2020-05-06 14:51:04,-74.00390625,40.725711822509766,-73.989990234375,40.75693893432617,1,0
20.0,2020-11-06 01:10:36,-73.99200439453125,40.7264518737793,-73.9259262084961,40.740291595458984,2,0
19.5,2020-02-05 15:33:29,-73.97362518310547,40.76341247558594,-74.01080322265625,40.710105895996094,1,0
7.0,2020-10-04 11:14:02,-73.96624755859375,40.765098571777344,-73.9579849243164,40.74789047241211,1,0
6.0,2020-06-08 10:48:25,-73.9692153930664,40.75767517089844,-73.96137237548828,40.7652702331543,1,0
12.0,2020-10-01 18:14:37,-73.9907455444336,40.73896026611328,-74.00690460205078,40.74894332885742,1,0
14.0,2020-09-29 14:11:42,-73.97439575195312,40.74993133544922,-73.98464965820312,40.77461242675781,1,0
11.0,2020-10-04 11:14:02,-73.94693756103516,40.805973052978516,-73.97550964355469,40.78536605834961,1,0
6.5,2020-05-25 11:21:28,-73.99143981933594,40.75008010864258,-73.97749328613281,40.74358367919922,1,0
37.5,2020-09-01 23:11:24,-73.99362182617188,40.735897064208984,-73.81820678710938,40.718605041503906,1,0
52.0,2020-11-12 14:16:12,-73.976806640625,40.743465423583984,-73.976806640625,40.743465423583984,1,0
8.0,2020-05-11 15:01:32,-74.0083999633789,40.72140884399414,-73.99320220947266,40.737579345703125,2,0
11.0,2020-08-27 19:28:14,-74.00968933105469,40.705081939697266,-74.0097885131836,40.726097106933594,1,0
5.0,2020-04-27 18:17:37,-73.94926452636719,40.776920318603516,-73.95355987548828,40.781227111816406,1,0
4.0,2020-03-16 10:53:04,-73.97914123535156,40.75324630737305,-73.97444915771484,40.75910949707031,6,0
9.5,2020-10-07 22:25:28,-73.99411010742188,40.7508659362793,-73.98628997802734,40.760597229003906,1,0
6.5,2020-03-03 14:04:56,-73.97054290771484,40.79659652709961,-73.98128509521484,40.78124237060547,5,0
8.0,2020-06-23 15:49:14,-73.999755859375,40.747596740722656,-73.9936752319336,40.75212097167969,2,0
12.0,2020-01-23 22:54:50,-73.97675323486328,40.747745513916016,-74.00318908691406,40.73358154296875,4,0
6.0,2020-07-11 19:32:59,-73.95471954345703,40.76551818847656,-73.9686279296875,40.76302719116211,1,0
10.5,2020-11-21 23:43:10,-74.00485229492188,40.73145294189453,-73.98799133300781,40.75970458984375,1,0
3.5,2020-12-15 11:52:52,-73.96697998046875,40.79369354248047,-73.96672058105469,40.78915023803711,1,0
16.0,2020-01-13 11:41:46,-73.97004699707031,40.752872467041016,-73.99588012695312,40.73685836791992,1,0
10.0,2020-11-18 08:21:47,-73.98806762695312,40.7381706237793,-74.00984191894531,40.72003173828125,2,0
7.0,2020-01-05 19:15:40,-73.97784423828125,40.755043029785156,-73.99666595458984,40.763301849365234,1,0
11.5,2020-09-27 13:07:16,-73.99305725097656,40.74225997924805,-73.98198699951172,40.7718391418457,1,0
9.0,2020-12-30 05:39:36,-73.98223876953125,40.72777557373047,-73.97431945800781,40.75502395629883,1,0
15.0,2020-03-17 07:13:56,-73.98038482666016,40.73367691040039,-73.98809051513672,40.7346305847168,6,0
8.5,2020-10-08 22:04:34,-73.97994995117188,40.781166076660156,-73.95220947265625,40.786319732666016,2,0
16.5,2020-12-11 23:56:43,-73.98168182373047,40.76723861694336,-73.9867172241211,40.72983932495117,1,0
9.0,2020-12-21 18:36:07,-73.99478149414062,40.76060485839844,-73.96916961669922,40.76117706298828,1,0
5.5,2020-04-23 08:10:42,-74.005859375,40.74530792236328,-73.99471282958984,40.75048065185547,1,0
21.5,2020-01-11 01:44:09,-73.98070526123047,40.72978210449219,-73.98097229003906,40.67169189453125,1,0
32.33,2020-01-13 16:44:28,-73.86312866210938,40.76914596557617,-73.9711685180664,40.748348236083984,1,0
11.0,2020-07-20 16:57:12,-73.98212432861328,40.74610137939453,-73.95938110351562,40.763084411621094,1,0
6.5,2020-07-11 19:32:59,-74.00057220458984,40.73567199707031,-74.00692749023438,40.719112396240234,2,0
20.0,2020-06-16 17:39:53,-73.97513580322266,40.78999328613281,-73.97074890136719,40.750640869140625,1,0
13.5,2020-11-20 09:56:45,-73.96646118164062,40.77333068847656,-73.97225189208984,40.75003433227539,1,0
12.5,2020-04-06 17:36:02,-73.99445343017578,40.76107406616211,-73.97169494628906,40.76128387451172,2,0
5.0,2020-01-07 18:54:47,-73.99198150634766,40.764366149902344,-73.985595703125,40.775352478027344,1,0
6.0,2020-06-17 14:54:27,-73.98339080810547,40.74452209472656,-73.98258972167969,40.73596954345703,1,0
6.0,2020-03-02 18:44:43,-73.96844482421875,40.76503372192383,-73.98176574707031,40.76825714111328,1,0
4.5,2020-04-01 22:32:37,-73.97058868408203,40.76746368408203,-73.96534729003906,40.7744140625,1,0
6.5,2020-01-05 19:15:40,-73.97116088867188,40.75981903076172,-73.9791488647461,40.7470817565918,1,0
11.5,2020-07-09 22:56:06,-73.98928833007812,40.716705322265625,-73.93850708007812,40.72159194946289,1,0
9.0,2020-08-12 04:40:07,-74.00125122070312,40.74168395996094,-73.97716522216797,40.75217056274414,5,0
20.0,2020-04-23 23:46:39,-73.98912048339844,40.72142791748047,-73.92427825927734,40.70396423339844,1,0
6.0,2020-06-10 07:46:59,-73.9620361328125,40.76791000366211,-73.95350646972656,40.781158447265625,1,0
15.5,2020-03-19 00:06:05,-73.99386596679688,40.767066955566406,-74.01464080810547,40.70988082885742,1,0
20.5,2020-04-01 22:32:37,-73.9796142578125,40.76062774658203,-73.94416046142578,40.81132888793945,1,0
16.5,2020-02-28 11:43:45,-73.98922729492188,40.75305938720703,-73.98908996582031,40.753028869628906,1,0
8.5,2020-03-23 19:49:23,-73.97590637207031,40.74494171142578,-73.98207092285156,40.724063873291016,6,0
5.0,2020-11-10 11:41:35,-73.96224212646484,40.76731491088867,-73.9554672241211,40.76620864868164,1,0
8.5,2020-06-02 17:53:49,-73.975341796875,40.75086975097656,-73.96202087402344,40.75944137573242,1,0
11.0,2020-03-18 09:11:46,-73.96418762207031,40.76792526245117,-73.98381805419922,40.76227951049805,1,0
15.0,2020-03-10 07:53:01,-73.96200561523438,40.79541015625,-73.99089813232422,40.757755279541016,1,0
6.0,2020-10-05 11:47:23,-73.97188568115234,40.75733184814453,-73.9758529663086,40.75204849243164,5,0
5.5,2020-09-27 13:07:16,-73.984130859375,40.755008697509766,-73.97637939453125,40.766170501708984,1,0
22.0,2020-03-10 07:53:01,-73.98905944824219,40.774322509765625,-73.93446350097656,40.8519172668457,1,0
11.5,2020-12-25 13:23:01,-73.96749877929688,40.80315399169922,-73.97795867919922,40.7736701965332,5,0
4.5,2020-03-10 20:05:01,-73.95780944824219,40.782161712646484,-73.9482421875,40.778465270996094,1,0
7.5,2020-03-10 20:05:01,-74.0099868774414,40.72126007080078,-74.00057983398438,40.70833969116211,1,0
9.0,2020-12-28 23:57:37,-73.97657775878906,40.743919372558594,-73.95797729492188,40.76367950439453,3,0
8.5,2020-12-15 22:50:33,-73.98408508300781,40.77394104003906,-73.95397186279297,40.767093658447266,1,0
11.0,2020-11-06 11:56:47,-73.97857666015625,40.75899887084961,-73.98957824707031,40.75352096557617,1,0
8.0,2020-10-26 09:36:16,-73.98056030273438,40.76390838623047,-73.98844909667969,40.75437545776367,1,0
7.0,2020-03-28 00:21:47,-73.98898315429688,40.75801086425781,-73.99181365966797,40.746463775634766,1,0
12.0,2020-04-27 18:17:37,-73.98491668701172,40.75691604614258,-73.9884033203125,40.73447036743164,1,0
38.54,2020-10-09 22:28:40,-73.8745346069336,40.7740478515625,-73.95882415771484,40.763221740722656,1,0
8.5,2020-10-01 17:18:14,-73.98042297363281,40.76321029663086,-73.97657012939453,40.757843017578125,3,0
24.0,2020-08-31 12:22:44,-74.00835418701172,40.73757553100586,-73.95542907714844,40.778350830078125,1,0
9.5,2020-05-24 16:53:15,-73.97824096679688,40.7731819152832,-73.99868774414062,40.75022888183594,1,0
20.5,2020-08-13 18:17:03,-73.9798355102539,40.771121978759766,-73.987060546875,40.713626861572266,1,0
7.0,2020-06-30 21:35:15,-73.96292114257812,40.7567024230957,-73.94918060302734,40.77421951293945,1,0
9.5,2020-09-22 09:01:30,-73.99298858642578,40.74787521362305,-74.00983428955078,40.72613525390625,1,0
10.5,2020-01-06 12:06:20,-73.98269653320312,40.73927688598633,-73.98526000976562,40.75259780883789,1,0
21.5,2020-05-10 11:20:07,-74.0094985961914,40.7133903503418,-73.97791290283203,40.786399841308594,1,0
11.5,2020-01-24 17:27:16,-73.99321746826172,40.76778030395508,-73.95679473876953,40.77153778076172,1,0
12.5,2020-06-25 23:38:33,-73.98521423339844,40.73197555541992,-74.0108413696289,40.70358657836914,4,0
10.0,2020-03-17 07:13:56,-73.9505844116211,40.774925231933594,-73.972900390625,40.74650955200195,1,0
8.5,2020-04-06 15:06:58,-73.98584747314453,40.75680160522461,-73.97582244873047,40.75796890258789,1,0
19.0,2020-07-30 23:32:06,-73.98888397216797,40.75859451293945,-73.93704986572266,40.824317932128906,2,0
7.0,2020-06-25 07:00:47,-73.98872375488281,40.74885559082031,-73.97339630126953,40.76485061645508,2,0
5.5,2020-04-29 08:28:51,-73.95233154296875,40.789794921875,-73.9572982788086,40.80095291137695,1,0
11.0,2020-04-13 19:24:08,-73.98099517822266,40.764713287353516,-74.00520324707031,40.7288932800293,1,0
30.5,2020-10-29 01:37:13,-73.98048400878906,40.73055648803711,-73.95116424560547,40.82419204711914,1,0
6.0,2020-09-26 22:31:04,-73.97402954101562,40.79136276245117,-73.97909545898438,40.77752685546875,1,0
44.04,2020-04-06 15:06:58,-73.98076629638672,40.75057601928711,-73.86522674560547,40.77061080932617,1,0
4.0,2020-01-06 09:26:35,-73.96658325195312,40.75762939453125,-73.97086334228516,40.75186538696289,1,0
50.04,2020-11-13 23:37:28,-73.98685455322266,40.7666015625,-73.83348083496094,40.7182731628418,1,0
12.5,2020-02-14 09:28:50,-73.97554016113281,40.79119110107422,-73.99078369140625,40.75727462768555,6,0
6.5,2020-12-09 02:02:33,-73.9527816772461,40.776458740234375,-73.9674301147461,40.78799819946289,6,0
19.0,2020-06-14 00:21:24,-73.95977783203125,40.720176696777344,-73.97222137451172,40.67670822143555,1,0
9.5,2020-01-03 21:53:05,-73.99445343017578,40.746036529541016,-74.00608825683594,40.715763092041016,1,0
26.0,2020-11-29 01:22:42,-74.00116729736328,40.74634552001953,-74.01178741455078,40.67838668823242,1,0
9.0,2020-06-16 17:39:53,-73.9881362915039,40.74815368652344,-73.98467254638672,40.7347526550293,2,0
7.0,2020-06-17 14:54:27,-73.95897674560547,40.77582931518555,-73.95260620117188,40.76655960083008,1,0
7.0,2020-09-15 18:50:35,-73.98906707763672,40.741764068603516,-74.00524139404297,40.7412223815918,2,0
21.0,2020-11-05 21:06:26,-74.009521484375,40.712833404541016,-73.978759765625,40.78327560424805,1,0
11.0,2020-07-20 18:03:13,-73.9996566772461,40.73357391357422,-73.98924255371094,40.753082275390625,1,0
8.5,2020-06-23 15:49:14,-74.01393127441406,40.71536636352539,-74.00357055664062,40.725364685058594,1,0
9.5,2020-09-29 14:11:42,-73.99375915527344,40.718162536621094,-73.98117065429688,40.738712310791016,1,0
10.5,2020-01-31 18:22:31,-74.00205993652344,40.72151184082031,-74.0000991821289,40.734832763671875,1,0
12.5,2020-04-06 17:36:02,-74.00287628173828,40.760440826416016,-73.97875213623047,40.7640380859375,1,0
14.0,2020-01-02 15:05:25,-73.9810791015625,40.73347091674805,-73.95149993896484,40.78229904174805,1,0
6.0,2020-03-04 08:17:06,-73.96424102783203,40.756256103515625,-73.97140502929688,40.750484466552734,2,0
29.5,2020-09-26 22:31:04,-73.98062896728516,40.73387908935547,-73.96443939208984,40.681800842285156,1,0
14.0,2020-07-09 22:56:06,-74.00743103027344,40.741859436035156,-73.97968292236328,40.772029876708984,3,0
8.5,2020-06-07 18:16:11,-73.97687530517578,40.76486587524414,-73.95826721191406,40.7686767578125,5,0
7.5,2020-01-03 18:25:22,-73.97028350830078,40.767948150634766,-73.97948455810547,40.7552375793457,1,0
4.0,2020-02-10 19:49:46,-73.9552001953125,40.81359100341797,-73.95931243896484,40.815433502197266,2,0
7.5,2020-06-06 11:23:30,-73.95484924316406,40.76604461669922,-73.97042846679688,40.75493621826172,2,0
14.5,2020-11-18 08:21:47,-74.01033782958984,40.718833923339844,-73.98265838623047,40.74526596069336,1,0
4.5,2020-08-27 19:28:14,-73.97930145263672,40.750370025634766,-73.98635864257812,40.74922561645508,1,0
24.0,2020-06-17 08:09:43,-73.95560455322266,40.786720275878906,-73.9925537109375,40.725337982177734,1,0
12.5,2020-08-30 18:54:29,-73.99311065673828,40.73586654663086,-73.98200225830078,40.771358489990234,1,0
6.0,2020-12-01 21:31:36,-73.9794921875,40.74966812133789,-73.97787475585938,40.758087158203125,6,0
7.0,2020-08-02 20:57:43,-73.9969482421875,40.73716354370117,-73.98417663574219,40.729068756103516,1,0
11.5,2020-08-04 21:25:49,-73.9828872680664,40.75104904174805,-73.98258209228516,40.771507263183594,1,0
6.5,2020-01-04 19:45:48,-73.99372100830078,40.74745178222656,-73.98094940185547,40.74705123901367,1,0
6.0,2020-03-10 07:53:01,-73.97552490234375,40.75218963623047,-73.98583221435547,40.741092681884766,1,0
15.5,2020-01-04 19:45:48,-74.00431823730469,40.7422981262207,-73.96089172363281,40.76974868774414,1,0
13.5,2020-03-27 04:51:00,-73.95250701904297,40.79835510253906,-73.99253845214844,40.758270263671875,1,0
4.0,2020-11-11 08:44:28,-73.98075103759766,40.742156982421875,-73.97590637207031,40.74898910522461,2,0
4.5,2020-01-02 15:57:16,-73.98966979980469,40.76774215698242,-73.98788452148438,40.7751350402832,1,0
14.0,2020-12-09 11:40:19,-73.98654174804688,40.742820739746094,-73.97444152832031,40.759178161621094,2,0
38.5,2020-02-08 20:22:44,-73.98334503173828,40.76620101928711,-73.98765563964844,40.77028274536133,5,0
